wave,0_0_flux
5474.2800000105,1702.8345873172773
5474.3400000105,1673.346002778615
5474.400000010501,1643.7669372235123
5474.460000010501,1638.7388549233115
5474.5200000105015,1631.9567853817134
5474.580000010502,1627.0656589127775
5474.640000010502,1628.4491189774837
5474.700000010503,1642.6527620887698
5474.760000010503,1665.5911904104244
5474.8200000105035,1704.7211290106022
5474.880000010504,1763.112848612191
5474.940000010504,1831.1578738366727
5475.000000010505,1891.942259952587
5475.060000010505,1927.3775535904729
5475.1200000105055,1939.428236677708
5475.180000010506,1941.4441590859412
5475.240000010506,1939.8548791745168
5475.300000010507,1936.3068810269776
5475.360000010507,1938.1682480210457
5475.4200000105075,1935.3949956668896
5475.480000010508,1935.75144436387
5475.540000010508,1933.6229267969954
5475.600000010509,1934.9638279190644
5475.660000010509,1933.5654051789202
5475.7200000105095,1937.5435209731359
5475.78000001051,1935.9788259998356
5475.84000001051,1935.6752045649475
5475.900000010511,1934.4930497961557
5475.960000010511,1926.0566330686468
5476.0200000105115,1925.9567237090707
5476.080000010512,1920.5079965868752
5476.140000010512,1918.3629859807763
5476.200000010513,1917.5177403689634
5476.260000010513,1912.663468901085
5476.3200000105135,1911.652535981871
5476.380000010514,1906.595941347395
5476.440000010514,1905.6827670023329
5476.500000010515,1905.4808697492058
5476.560000010515,1892.502280521449
5476.6200000105155,1860.6672451048832
5476.680000010516,1808.8430895850493
5476.740000010516,1744.796025394985
5476.800000010517,1682.3774017058686
5476.860000010517,1621.9185048090185
5476.9200000105175,1557.6936464469331
5476.980000010518,1477.7966234250857
5477.040000010518,1396.357039753508
5477.100000010519,1311.816332320263
5477.160000010519,1240.2134436506103
5477.2200000105195,1193.209455930135
5477.28000001052,1143.34385146267
5477.34000001052,1086.5017137195173
5477.400000010521,1026.3382264965708
5477.460000010521,969.3603726387064
5477.5200000105215,954.0093695394407
5477.580000010522,994.0847317141324
5477.640000010522,1072.6801307038152
5477.700000010523,1167.764933214621
5477.760000010523,1261.006366601479
5477.8200000105235,1372.9840524789295
5477.880000010524,1494.4770684584423
5477.940000010524,1609.399700042933
5478.000000010525,1709.9158591139974
5478.060000010525,1777.3096307622325
5478.1200000105255,1811.6869310052841
5478.180000010526,1822.234008837242
5478.240000010526,1812.1072956229593
5478.300000010527,1804.3160815156764
5478.360000010527,1797.4825968309058
5478.4200000105275,1799.2889492941451
5478.480000010528,1805.0274893930618
5478.540000010528,1821.4744056142702
5478.600000010529,1834.42050127981
5478.660000010529,1841.4326712721613
5478.7200000105295,1828.7350378423298
5478.78000001053,1794.7139356383434
5478.84000001053,1740.3041902544237
5478.900000010531,1678.9443031242522
5478.960000010531,1620.1538219351162
5479.0200000105315,1583.311127799352
5479.080000010532,1557.4452814794727
5479.140000010532,1549.6753841382674
5479.200000010533,1561.7936881714413
5479.260000010533,1594.6057980975227
5479.3200000105335,1646.0677385216889
5479.380000010534,1718.364661556536
5479.440000010534,1802.5159860697079
5479.500000010535,1870.6741049011973
5479.560000010535,1912.1781407187984
5479.6200000105355,1926.8158517231911
5479.680000010536,1937.0301327636155
5479.740000010536,1938.576247326089
5479.800000010537,1938.0000413480698
5479.860000010537,1934.6149582757773
5479.9200000105375,1933.32288849934
5479.980000010538,1926.1669701312378
5480.040000010538,1927.747237771607
5480.100000010539,1925.652483217719
5480.160000010539,1922.2988225772597
5480.2200000105395,1923.4138795254703
5480.28000001054,1925.9388750101436
5480.34000001054,1930.159485624521
5480.400000010541,1935.533494464184
5480.460000010541,1939.6331279530125
5480.5200000105415,1941.800638800251
5480.580000010542,1945.2962197854686
5480.640000010542,1944.5832148775319
5480.700000010543,1945.0648198845054
5480.760000010543,1945.3937073542436
5480.8200000105435,1950.4462270218894
5480.880000010544,1951.272428962355
5480.940000010544,1943.6941895178045
5481.000000010545,1935.8512852672675
5481.060000010545,1921.0747427079855
5481.1200000105455,1889.0585293693891
5481.180000010546,1843.3447517091274
5481.240000010546,1784.6269358738361
5481.300000010547,1719.9198348404116
5481.360000010547,1659.6790154986552
5481.4200000105475,1617.9108683426432
5481.480000010548,1591.201602373677
5481.540000010548,1579.4151570454112
5481.600000010549,1574.4118041816735
5481.660000010549,1565.6572478134785
5481.7200000105495,1549.4029854360838
5481.78000001055,1589.8114859568216
5481.84000001055,1618.9922487688893
5481.900000010551,1636.142369131087
5481.960000010551,1646.7083754872644
5482.0200000105515,1650.5768502773813
5482.080000010552,1653.0322400623131
5482.140000010552,1662.5095090095372
5482.200000010553,1690.4129577818414
5482.260000010553,1730.1562071681658
5482.3200000105535,1779.7130816857136
5482.380000010554,1825.540678853286
5482.440000010554,1866.7552334877514
5482.500000010555,1903.3949489047504
5482.560000010555,1929.715775860555
5482.6200000105555,1934.1992851604675
5482.680000010556,1923.2081913617733
5482.740000010556,1902.9332568925208
5482.800000010557,1885.0715779895008
5482.860000010557,1865.87288794829
5482.9200000105575,1850.5815557612427
5482.980000010558,1848.0813106641963
5483.040000010558,1850.096243085156
5483.100000010559,1849.0519509486903
5483.160000010559,1854.6369105786869
5483.2200000105595,1872.3020419845202
5483.28000001056,1893.9631316169668
5483.34000001056,1915.8813336825908
5483.400000010561,1936.1633199377475
5483.460000010561,1935.262279602883
5483.5200000105615,1914.488114917109
5483.580000010562,1885.5669309514499
5483.640000010562,1857.4533237803307
5483.700000010563,1834.9732298294768
5483.760000010563,1812.046056737816
5483.8200000105635,1792.1377427177663
5483.880000010564,1777.5076178950258
5483.940000010564,1773.8512502715319
5484.000000010565,1777.336786804375
5484.060000010565,1791.1356387994506
5484.1200000105655,1820.4483289556042
5484.180000010566,1854.4187653024203
5484.240000010566,1881.5789516450827
5484.300000010567,1893.6653992311242
5484.360000010567,1904.722222786441
5484.4200000105675,1915.5313525460995
5484.480000010568,1926.215975943486
5484.540000010568,1928.7822216059571
5484.600000010569,1931.485834985955
5484.660000010569,1930.9811572552892
5484.7200000105695,1926.5370162271797
5484.78000001057,1934.1923603922928
5484.84000001057,1933.1980373762763
5484.900000010571,1936.720277403481
5484.960000010571,1940.8369558000873
5485.0200000105715,1947.6082771322194
5485.080000010572,1954.8185195056533
5485.140000010572,1957.3392299698355
5485.200000010573,1956.9933359901381
5485.260000010573,1954.297547440627
5485.3200000105735,1954.5140385397865
5485.380000010574,1947.5646670331562
5485.440000010574,1944.680761075626
5485.500000010575,1939.0322971095004
5485.560000010575,1939.4328584573725
5485.6200000105755,1933.8130204929093
5485.680000010576,1933.9554054272123
5485.740000010576,1931.9518912040394
5485.800000010577,1931.0356731567476
5485.860000010577,1930.6969572032376
5485.9200000105775,1935.6051869977948
5485.980000010578,1939.4503098730327
5486.040000010578,1940.0839113169493
5486.100000010579,1930.9455293321266
5486.160000010579,1916.766448642195
5486.2200000105795,1906.6490150566551
5486.28000001058,1895.8560037495604
5486.34000001058,1889.551808456855
5486.400000010581,1879.9617728228804
5486.460000010581,1879.5878151176184
5486.5200000105815,1879.5263481455954
5486.580000010582,1877.7150455045464
5486.640000010582,1884.8501339712795
5486.700000010583,1897.1391969263561
5486.760000010583,1912.898085369609
5486.8200000105835,1930.098999438153
5486.880000010584,1937.5813694572014
5486.940000010584,1941.4783756373117
5487.000000010585,1946.5254095497066
5487.060000010585,1945.9532111393285
5487.1200000105855,1946.5814870873571
5487.180000010586,1945.6296935190787
5487.240000010586,1944.2489970374172
5487.300000010587,1942.5179965543648
5487.360000010587,1932.7593738780297
5487.4200000105875,1923.912423560403
5487.480000010588,1906.4371607731107
5487.540000010588,1885.4574515974778
5487.600000010589,1859.0813841524289
5487.660000010589,1834.4661835659097
5487.7200000105895,1816.7647119071644
5487.78000001059,1810.1486511667883
5487.84000001059,1794.819454280148
5487.900000010591,1785.4437497747826
5487.960000010591,1777.5729234656899
5488.0200000105915,1763.149217551177
5488.080000010592,1739.624799458058
5488.140000010592,1700.516640072689
5488.200000010593,1647.3117389066313
5488.260000010593,1592.8120140155338
5488.3200000105935,1540.6499825210467
5488.380000010594,1504.2526000368641
5488.440000010594,1487.833962620679
5488.500000010595,1491.263759344711
5488.560000010595,1513.478089963414
5488.6200000105955,1551.7503512601033
5488.680000010596,1610.9597996632745
5488.740000010596,1683.565518746464
5488.800000010597,1763.6624927590617
5488.860000010597,1829.1593527784269
5488.9200000105975,1869.523462852982
5488.980000010598,1888.7476639313938
5489.040000010598,1902.0465674879467
5489.100000010599,1907.1611169435523
5489.160000010599,1913.2768003662152
5489.2200000105995,1917.1050102169213
5489.2800000106,1916.7684944832095
5489.3400000106,1913.7688787192717
5489.400000010601,1904.7088231339378
5489.460000010601,1893.1186019802453
5489.5200000106015,1886.0650825791083
5489.580000010602,1879.3235278558132
5489.640000010602,1876.0344627484365
5489.700000010603,1882.8577150455283
5489.760000010603,1883.2360469713337
5489.8200000106035,1886.8621784823808
5489.880000010604,1890.5364190968749
5489.940000010604,1896.597864904421
5490.000000010605,1907.1599780037877
5490.060000010605,1913.3998269512792
5490.1200000106055,1917.1034264385153
5490.180000010606,1915.2906195961145
5490.240000010606,1910.3071447628245
5490.300000010607,1905.2370993617708
5490.360000010607,1898.044437739872
5490.4200000106075,1894.7046143868934
5490.480000010608,1890.8261901585602
5490.540000010608,1890.7826403312959
5490.600000010609,1889.5705697333544
5490.660000010609,1891.3943605249406
5490.7200000106095,1898.6877480299686
5490.78000001061,1905.4174098145022
5490.84000001061,1909.4963505832268
5490.900000010611,1917.939125749516
5490.960000010611,1926.7472540782344
5491.0200000106115,1925.588849408795
5491.080000010612,1914.06677803715
5491.140000010612,1887.4598797119293
5491.200000010613,1861.6181511174818
5491.260000010613,1843.8222970343745
5491.3200000106135,1833.9527795466681
5491.380000010614,1825.4896537819009
5491.440000010614,1822.8679104339087
5491.500000010615,1825.5071987942897
5491.560000010615,1829.5172530638667
5491.6200000106155,1840.2629684540282
5491.680000010616,1862.5981464740826
5491.740000010616,1888.11565649215
5491.800000010617,1917.1586014887766
5491.860000010617,1931.3563478023443
5491.9200000106175,1937.0769591646297
5491.980000010618,1940.7367449316082
5492.040000010618,1939.300306322355
5492.100000010619,1942.2446386071483
5492.160000010619,1938.412220713581
5492.2200000106195,1932.82992629533
5492.28000001062,1927.360395910708
5492.34000001062,1923.061840795263
5492.400000010621,1916.559546286576
5492.460000010621,1913.1021359025513
5492.5200000106215,1902.5453749590356
5492.580000010622,1893.693159199746
5492.640000010622,1887.7764173586456
5492.700000010623,1877.5867909441051
5492.760000010623,1881.49186529744
5492.8200000106235,1874.677423007072
5492.880000010624,1872.888415299823
5492.940000010624,1867.8069575933162
5493.000000010625,1871.2614401208461
5493.060000010625,1874.0602070941586
5493.1200000106255,1879.448592766675
5493.180000010626,1883.039309684897
5493.240000010626,1882.1991406207155
5493.300000010627,1876.7518881465573
5493.360000010627,1867.7361160056485
5493.4200000106275,1866.4003739603404
5493.480000010628,1867.5034819348575
5493.540000010628,1867.8687246384704
5493.600000010629,1862.0847575356913
5493.660000010629,1852.1743385182522
5493.7200000106295,1842.3927040871163
5493.78000001063,1838.2754884010385
5493.84000001063,1830.3690216435355
5493.900000010631,1824.7224818677123
5493.960000010631,1810.9753676445016
5494.0200000106315,1800.600544360182
5494.080000010632,1791.643569188665
5494.140000010632,1784.3731072490182
5494.200000010633,1779.1932263391875
5494.260000010633,1765.7942632664685
5494.3200000106335,1750.7984096496693
5494.380000010634,1742.1991050360123
5494.440000010634,1736.6606832706414
5494.500000010635,1741.1825078428794
5494.560000010635,1756.848147205824
5494.6200000106355,1774.2545491506278
5494.680000010636,1785.1827012876188
5494.740000010636,1794.5157546436951
5494.800000010637,1805.5617674852592
5494.860000010637,1815.8413865594275
5494.9200000106375,1829.1518291742675
5494.980000010638,1837.0221432311432
5495.040000010638,1839.955788554236
5495.100000010639,1842.9370870329024
5495.160000010639,1847.3742115113873
5495.2200000106395,1839.687580154767
5495.28000001064,1830.7432748450847
5495.34000001064,1809.4322618866436
5495.400000010641,1795.90477132852
5495.460000010641,1793.1740457705876
5495.5200000106415,1805.1861171973842
5495.580000010642,1813.1539449484249
5495.640000010642,1822.5992803524105
5495.700000010643,1824.0111174852834
5495.760000010643,1829.6217518509502
5495.8200000106435,1849.1545883042763
5495.880000010644,1867.3370004871467
5495.940000010644,1894.4044549929695
5496.000000010645,1913.844834375872
5496.060000010645,1927.391773524175
5496.1200000106455,1928.1812787434667
5496.180000010646,1927.9118243527653
5496.240000010646,1928.0818361279755
5496.300000010647,1923.9309934074106
5496.360000010647,1922.2250739907272
5496.4200000106475,1922.645993468949
5496.480000010648,1925.452104909589
5496.540000010648,1918.7735917152654
5496.600000010649,1920.5161279369581
5496.660000010649,1918.575601146114
5496.7200000106495,1882.7671299991387
5496.78000001065,1918.9269627295419
5496.84000001065,1922.4879900935878
5496.900000010651,1919.066031036476
5496.960000010651,1912.6977823325992
5497.0200000106515,1908.612378104913
5497.080000010652,1903.009239615661
5497.140000010652,1895.5995637978906
5497.200000010653,1896.5366079943199
5497.260000010653,1897.8295734658573
5497.3200000106535,1901.6028229667693
5497.380000010654,1898.0416318952384
5497.440000010654,1898.8821228114443
5497.500000010655,1901.0455022537055
5497.560000010655,1905.9110444865257
5497.6200000106555,1910.0667964630768
5497.680000010656,1907.5620434498499
5497.740000010656,1884.7512130006412
5497.800000010657,1840.019903521754
