wave,0_1_cont_active,0_2_cont_synth,0_3_cont_tr_normed,0_4_cont_np_normed,0_5_cont_en_normed,1_0_res_en_normed_tr_normed,1_1_res_np_normed_tr_normed,1_2_res_nns_tr_normed,1_3_res_nna_tr_normed,1_4_err_lower,1_5_err_upper
4019.4000000007964,1343.117262888369,1379.665029339301,1297.6694632774133,1307.1995380180913,1335.2611442836305,-0.02815305542825864,-0.02815305542825864,-0.05943150247534573,-0.033837550641038994,-0.011497143319055185,0.011497143319055185
4019.7000000007984,1342.8004154854364,1379.5364838727205,1297.5567146982005,1306.913584534283,1335.1973486599936,-0.028191064039761043,-0.028191064039761043,-0.059425588245904944,-0.03369353711341008,-0.011887266104837672,0.011887266104837672
4020.0000000008004,1342.4823127540103,1379.3961821953692,1297.4617927486563,1306.6414826608768,1335.147771035495,-0.02822607287701996,-0.02822607287701996,-0.05939873671497231,-0.03353528180800701,-0.011784455414220218,0.011784455414220218
4020.3000000008024,1342.1629575443678,1379.244293431549,1297.3547507686603,1306.349971774125,1335.081799051225,-0.028258229802380255,-0.028258229802380255,-0.059372767559612086,-0.033385084539973554,-0.01177024503596486,0.01177024503596486
4020.6000000008044,1341.8423523860388,1379.0809837198742,1297.2467367929153,1306.0532598121845,1335.0098481623395,-0.02828676613989466,-0.02828676613989466,-0.059339697368028875,-0.03323461809096582,-0.011934851722540099,0.011934851722540099
4020.9000000008064,1341.5204992881318,1378.9064146203127,1297.1475766900953,1305.7673960237305,1334.9426397626007,-0.028312125140617744,-0.028312125140617744,-0.059292517258293036,-0.03307658168198375,-0.012363178895819135,0.012363178895819135
4021.2000000008084,1341.1974016630961,1378.7207603261088,1297.0560065755947,1305.4931428553211,1334.877571428102,-0.028333358550660544,-0.028333358550660544,-0.05923226199248325,-0.032911924261886605,-0.01179219284054062,0.01179219284054062
4021.5000000008104,1340.8730621600282,1378.524188054635,1296.9606714249278,1305.2155559500159,1334.8045054657384,-0.02835159297548684,-0.02835159297548684,-0.059167270282779696,-0.0327490993295519,-0.012677443748644459,0.012677443748644459
4021.8000000008124,1340.54748299314,1378.3168613016041,1296.8585229631462,1304.9314088776098,1334.7196243476365,-0.028366333043912027,-0.028366333043912027,-0.059099865385527146,-0.03259038916287887,-0.012806340878322017,0.012806340878322017
4022.1000000008144,1340.2206668103638,1378.0989474295995,1296.7255080719124,1304.6190109035733,1334.5985625557669,-0.028377862487224126,-0.028377862487224126,-0.05904762239787839,-0.0324537596080792,-0.013083581199287837,0.013083581199287837
4022.4000000008164,1339.8926167006425,1377.8706174721508,1296.6635169793751,1304.379436394382,1334.5457020548185,-0.02838582823886492,-0.02838582823886492,-0.05893666506370147,-0.03226310610959339,-0.012995134937981314,0.012995134937981314
4022.7000000008184,1339.5633353130727,1377.6320386466318,1296.5577258431076,1304.0962416038983,1334.444510554055,-0.028391427602498628,-0.028391427602498628,-0.05885048173107966,-0.03210419635491736,-0.01307249025361281,0.01307249025361281
4023.0000000008204,1339.23282455198,1377.3833721486408,1296.4694526504907,1303.8345718575556,1334.3560712274952,-0.028393184843197042,-0.028393184843197042,-0.05874466244134999,-0.031931247099255,-0.013362829856160646,0.013362829856160646
4023.3000000008224,1338.9010876932578,1377.1247904578001,1296.3747326943846,1303.5662329119523,1334.2576936684445,-0.02839253702926262,-0.02839253702926262,-0.05863670199159723,-0.031762131659083245,-0.014257809394799306,0.014257809394799306
4023.6000000008244,1338.568127507775,1376.856461790716,1296.2891401097465,1303.3075712569544,1334.163339649811,-0.028387978004256752,-0.028387978004256752,-0.05851541935686742,-0.03158524475164054,-0.013301797892082851,0.013301797892082851
4023.9000000008264,1338.2339464537565,1376.5785518898533,1296.1905300802243,1303.0391732216508,1334.0535431830617,-0.028381929118449015,-0.028381929118449015,-0.05839697657213934,-0.031417093337411994,-0.012678402706406593,0.012678402706406593
4024.2000000008284,1337.8985467036853,1376.291224418203,1296.0840690613727,1302.7635879428751,1333.9288642853312,-0.028370924595168885,-0.028370924595168885,-0.058277746609918114,-0.03125384421789617,-0.013477976647685285,0.013477976647685285
4024.5000000008304,1337.5619315779406,1375.9946518621357,1295.984575478435,1302.4950767664104,1333.8091533560219,-0.02835831331822524,-0.02835831331822524,-0.058147092511377896,-0.031084444657342544,-0.014372613971747116,0.014372613971747116
4024.8000000008324,1337.2241037256197,1375.6890014390242,1295.8556001736479,1302.1993778664971,1333.6563991771388,-0.028343731583947686,-0.028343731583947686,-0.05803158891400286,-0.030936118254868125,-0.013221240348770757,0.013221240348770757
4025.1000000008344,1336.8850652977333,1375.3744367599782,1295.8035365373971,1301.9829478201084,1333.5763796443196,-0.028324469211877326,-0.028324469211877326,-0.0578539926071863,-0.030729291781441213,-0.01419027292592687,0.01419027292592687
4025.4000000008364,1336.54481908938,1375.0511262675107,1295.700539835098,1301.7153774852416,1333.4417959736538,-0.028303639688298354,-0.028303639688298354,-0.057707361155161084,-0.030559591542023173,-0.010607474825625646,0.010607474825625646
4025.7000000008384,1336.203368105538,1374.7192397998251,1295.6165445941397,1301.4685787998387,1333.3228736467495,-0.028279968639163777,-0.028279968639163777,-0.05754095535099842,-0.030374706387809706,-0.009270990281847899,0.009270990281847899
4026.0000000008404,1335.8607149953032,1374.3789445742955,1295.5407463120594,1301.2311859934925,1333.2100978845658,-0.028254625157938185,-0.028254625157938185,-0.057362779186477496,-0.030182762189507866,-0.008537886090827132,0.008537886090827132
4026.3000000008424,1335.5168616079031,1374.0304024134612,1295.4189946300435,1300.949818741186,1333.0455824124822,-0.02822603238693751,-0.02822603238693751,-0.05721228568035195,-0.030024240297811523,-0.008921346813036787,0.008921346813036787
4026.6000000008444,1335.1718113501913,1373.6737858537836,1295.3369227442088,1300.7094150648145,1332.9189791674728,-0.028195304448840178,-0.028195304448840178,-0.057027272622293575,-0.0298350328776425,-0.007981760423201444,0.007981760423201444
4026.9000000008464,1334.8255669171754,1373.3092624280894,1295.2397817319438,1300.456364107291,1332.7744462340604,-0.02816280324714812,-0.02816280324714812,-0.056847703994673336,-0.029656146830266992,-0.008297328754358223,0.008297328754358223
4027.2000000008484,1334.4781306993207,1372.936997706607,1295.1516698171847,1300.2115021697898,1332.6360118064435,-0.02812796716970539,-0.02812796716970539,-0.05665615002156493,-0.029469540760385514,-0.008323040884987146,0.008323040884987146
4027.5000000008504,1334.1295050253918,1372.5571570075208,1295.0672411177925,1299.97420249744,1332.4978206841354,-0.028090537174105947,-0.028090537174105947,-0.05645659344950754,-0.02927920429750612,-0.0089065700445134,0.0089065700445134
4027.8000000008524,1333.7796931272455,1372.169911334243,1294.9646572202616,1299.7177788187112,1332.3382938193174,-0.02805116145984175,-0.02805116145984175,-0.056265081936473914,-0.029101533495979142,-0.0079044627414771,0.0079044627414771
4028.1000000008544,1333.4286976539781,1371.7754279041471,1294.8739018037859,1299.47521031995,1332.1873012513704,-0.02800912410179467,-0.02800912410179467,-0.056059849751496894,-0.02891402769279459,-0.008332150023385373,0.008332150023385373
4028.4000000008564,1333.0765206969477,1371.3738706676547,1294.7851849013678,1299.2365102515478,1332.0354443291983,-0.02796491608869271,-0.02796491608869271,-0.05584815016786033,-0.028724039815597763,-0.00783580795838319,0.00783580795838319
4028.7000000008584,1332.7231651913253,1370.9654086993778,1294.693039278577,1298.995245389088,1331.8794112110995,-0.02792022432324296,-0.02792022432324296,-0.055634062098129794,-0.028535656590136474,-0.008409055237560938,0.008409055237560938
4029.0000000008604,1332.3686340616678,1370.550210866108,1294.61321761285,1298.7673921771625,1331.7315321489195,-0.027872220218571036,-0.027872220218571036,-0.05540620459842573,-0.028337059754263448,-0.008047882649471965,0.008047882649471965
4029.3000000008624,1332.0129299306707,1370.1284442408064,1294.5015093838472,1298.5101603992734,1331.5502695766618,-0.027823778823306083,-0.027823778823306083,-0.055196966569393394,-0.028161453171266667,-0.008149442199556402,0.008149442199556402
4029.6000000008644,1331.6560546752223,1369.7002719301117,1294.4271115618717,1298.2894967010266,1331.4033185960113,-0.02777235606798073,-0.02777235606798073,-0.05495593334749213,-0.02795687369257678,-0.008164481051332776,0.008164481051332776
4029.9000000008664,1331.2980117468276,1369.265865646251,1294.3327976671872,1298.0514539835876,1331.2330338474476,-0.027718840535089367,-0.027718840535089367,-0.054725023921024164,-0.027766320445530065,-0.008086024573300203,0.008086024573300203
4030.2000000008684,1330.938803794584,1368.8253926065986,1294.2491545448963,1297.825812127006,1331.073781112564,-0.027665353408800563,-0.027665353408800563,-0.05448192353514016,-0.027566745428145207,-0.00790138679955662,0.00790138679955662
4030.5000000008704,1330.5784331447494,1368.379018433066,1294.1344120429706,1297.569778898522,1330.8793473952464,-0.027609516538213592,-0.027609516538213592,-0.054257329327675005,-0.027389598027711796,-0.008297380799810157,0.008297380799810157
4030.8000000008724,1330.2169022752691,1367.926909651197,1294.1023060506363,1297.3987180438914,1330.7676803067031,-0.02755204743747352,-0.02755204743747352,-0.0539682848560029,-0.02714944443396035,-0.0077020776954368556,0.0077020776954368556
4031.1000000008744,1329.8542143330276,1367.4692360053625,1293.990129866718,1297.147715867624,1330.5727916003254,-0.02749391988514074,-0.02749391988514074,-0.05373366949325587,-0.026968453789350515,-0.008300892764542572,0.008300892764542572
4031.4000000008764,1329.4903719671206,1367.006164712935,1293.9333002687958,1296.9533681771609,1330.4308380941807,-0.027432871202585002,-0.027432871202585002,-0.053454652445322194,-0.026744873318414287,-0.008163999064627525,0.008163999064627525
4031.7000000008784,1329.125377212801,1366.5378602875644,1293.862392268596,1296.7470272339738,1330.274616003176,-0.027371960117514013,-0.027371960117514013,-0.053182148335759835,-0.02653094025556659,-0.00866841976440628,0.00866841976440628
4032.0000000008804,1328.7592331382145,1366.0644919881313,1293.7587482583458,1296.508736960295,1330.0815452026884,-0.02730869928640921,-0.02730869928640921,-0.05293000039443674,-0.02634075755199305,-0.008648726288854103,0.008648726288854103
4032.3000000008824,1328.3919425910492,1365.5862279339303,1293.646897338385,1296.2627753892045,1329.8785691665594,-0.027244345963767826,-0.027244345963767826,-0.0526801846554326,-0.02615572056811264,-0.008642076451189468,0.008642076451189468
4032.6000000008844,1328.0235081252338,1365.1032349619736,1293.5615912558687,1296.0471312058326,1329.703254922518,-0.027180247572421937,-0.027180247572421937,-0.052407495138415534,-0.02594977774293761,-0.008279794933852428,0.008279794933852428
4032.9000000008864,1327.6539317759532,1364.6156779615228,1293.4585362062026,1295.8117156044295,1329.5064642155182,-0.027113766634136748,-0.027113766634136748,-0.052144481437136174,-0.02575627733945944,-0.008830937145527617,0.008830937145527617
4033.2000000008884,1327.2832169051828,1364.1237270981323,1293.3975006688959,1295.6203292427356,1329.3510112957583,-0.027045912119040297,-0.027045912119040297,-0.05184740551188926,-0.025530161266687158,-0.008330091863841836,0.008330091863841836
4033.5000000008904,1326.9113661620192,1363.6275495891764,1293.2970854500118,1295.391609511113,1329.1545727305913,-0.02697766536431844,-0.02697766536431844,-0.05157599738546094,-0.025332717342679337,-0.008702204221248878,0.008702204221248878
4033.8000000008924,1326.5383818120572,1363.1273113321608,1293.2183913893734,1295.18632596792,1328.9805209694546,-0.026909446012040674,-0.026909446012040674,-0.05128566415892832,-0.02511798197065766,-0.008400116171737946,0.008400116171737946
4034.1000000008944,1326.1642664753326,1362.6231796121617,1293.1472579928966,1294.9901481034149,1328.811424800446,-0.026839148235729093,-0.026839148235729093,-0.05098687162256192,-0.024896604184918004,-0.00901373168392376,0.00901373168392376
4034.4000000008964,1325.7890232173022,1362.1153231384228,1293.0559241346232,1294.7742535856553,1328.621282684211,-0.026768620232949493,-0.026768620232949493,-0.05070011334479935,-0.02468952468763712,-0.009249610934615946,0.009249610934615946
4034.7000000008984,1325.4126546870618,1361.6039091283174,1293.0102141605846,1294.605096726989,1328.47653236667,-0.026696985111887787,-0.026696985111887787,-0.05037713600954231,-0.02444706426168705,-0.00932981049415026,0.00932981049415026
4035.0000000009004,1325.0351628673084,1361.089102882638,1292.893620883783,1294.3674986809333,1328.2590772551534,-0.026625420429614757,-0.026625420429614757,-0.050103615238933655,-0.02425712535329184,-0.009022804375360505,0.009022804375360505
4035.3000000009024,1324.6565509520642,1360.5710733967007,1292.8141502691312,1294.166915970471,1328.0792904942998,-0.026553490049561014,-0.026553490049561014,-0.04980031065196515,-0.02403819688544079,-0.00972277488157842,0.00972277488157842
4035.6000000009044,1324.2768218269007,1360.0499879141437,1292.7282542429884,1293.961408695599,1327.891132099217,-0.026480241494376694,-0.026480241494376694,-0.04949945766190173,-0.02382324406367974,-0.009478919735364435,0.009478919735364435
4035.9000000009064,1323.895989559986,1359.525976598086,1292.606754694779,1293.720847230798,1327.6659216931407,-0.026406618129997384,-0.026406618129997384,-0.04922247845313197,-0.023634218384106065,-0.009892408593737682,0.009892408593737682
4036.2000000009084,1323.5140893523592,1358.9991011445284,1292.5568914332252,1293.5543563722351,1327.5153474109543,-0.026333749019104145,-0.026333749019104145,-0.04889052967752504,-0.02339014029384896,-0.009737582572741064,0.009737582572741064
4036.5000000009104,1323.1311597913555,1358.4694185966334,1292.4780292857906,1293.3593002036612,1327.3329198483964,-0.026259343109328454,-0.026259343109328454,-0.04857769437764175,-0.023167070905935217,-0.009991600529006179,0.009991600529006179
4036.8000000009124,1322.7472388424515,1357.9369843561935,1292.4106497003154,1293.1773521355915,1327.1609296699555,-0.02618392328523572,-0.02618392328523572,-0.04825432211572614,-0.022934528854971183,-0.009351068948221054,0.009351068948221054
4037.1000000009144,1322.3623641050278,1357.4018527687062,1292.3236796192282,1292.9774226713814,1326.9706057541782,-0.026109791720110142,-0.026109791720110142,-0.04794319274740715,-0.02271592823559888,-0.009958720789844236,0.009958720789844236
4037.4000000009164,1321.9765736727263,1356.8640795449828,1292.2478223751111,1292.788386706701,1326.7907882318175,-0.02603497564430723,-0.02603497564430723,-0.047621758416858694,-0.02248810541940101,-0.01039609923742706,0.01039609923742706
4037.7000000009184,1321.5899058033776,1356.3237209135095,1292.1661941280906,1292.5955135200343,1326.604798145616,-0.025959957378162094,-0.025959957378162094,-0.04730250720912891,-0.022263866539436697,-0.010219017932268938,0.010219017932268938
4038.0000000009204,1321.2023984624584,1355.7808322760789,1292.092803099398,1292.4119055650567,1326.427403758984,-0.025885020591616587,-0.025885020591616587,-0.04697516553043031,-0.022032653955016298,-0.009157526528433076,0.009157526528433076
