wave,0_0_flux
3949.6800000003313,776.3636740322144
3949.7400000003317,983.701922002679
3949.800000000332,1937.9217607687265
3949.8600000003325,2146.016570551505
3949.920000000333,1952.5455581134254
3949.9800000003333,2126.1737964287895
3950.0400000003337,2159.743088083289
3950.100000000334,1749.2572189052837
3950.1600000003345,1888.9555904971216
3950.220000000335,2119.667018486254
3950.2800000003353,1915.2033538649698
3950.3400000003357,1697.3745935670408
3950.400000000336,1146.4137265343359
3950.4600000003365,318.16525864668955
3950.520000000337,961.7881397865417
3950.5800000003373,1883.8387772178714
3950.6400000003377,1643.583111079517
3950.700000000338,1886.111482501573
3950.7600000003386,1877.3928305509776
3950.820000000339,1300.766003846321
3950.8800000003394,789.7343115107691
3950.9400000003398,1474.6636288161972
3951.00000000034,1856.5867887915942
3951.0600000003406,2345.1339761718905
3951.120000000341,2403.147379150956
3951.1800000003414,2447.756782155487
3951.2400000003418,2355.4662272111273
3951.300000000342,2205.945970791561
3951.3600000003426,2366.991390663535
3951.420000000343,2389.4847786721243
3951.4800000003434,2275.838224858269
3951.5400000003438,1724.082212823796
3951.600000000344,817.9044683030359
3951.6600000003446,417.72455811143783
3951.720000000345,993.1554966322333
3951.7800000003454,1979.6246615964617
3951.8400000003458,2164.0192174955823
3951.900000000346,2241.9119019892387
3951.9600000003466,2221.1389217170513
3952.020000000347,2315.7698622872654
3952.0800000003474,1750.0588023725122
3952.1400000003478,1234.438758743143
3952.200000000348,1763.567559827925
3952.2600000003486,1451.662041967525
3952.320000000349,1802.5373322858159
3952.3800000003494,2139.2230393021478
3952.4400000003498,1153.6013426192794
3952.50000000035,1090.1582057234648
3952.5600000003506,2144.326931196577
3952.620000000351,2219.0321713362846
3952.6800000003514,1602.0226676582884
3952.7400000003518,1555.8108081894886
3952.800000000352,831.271989165195
3952.8600000003526,650.7124878299103
3952.920000000353,1166.3913150283336
3952.9800000003534,1760.8938488197716
3953.0400000003538,1132.5818618909657
3953.100000000354,377.7224869607203
3953.1600000003546,314.86344090632474
3953.220000000355,400.978394006586
3953.2800000003554,937.7292596855962
3953.3400000003558,913.2969511733003
3953.400000000356,360.9846750264438
3953.4600000003566,307.63365645510385
3953.520000000357,727.684168207134
3953.5800000003574,832.1979378659441
3953.6400000003578,502.50565532337953
3953.700000000358,655.5353841172733
3953.7600000003586,1128.1260568142616
3953.820000000359,1937.7279960394749
3953.8800000003594,2010.6852752218485
3953.9400000003598,1763.581695555806
3954.00000000036,1031.3876091996074
3954.0600000003606,1707.583827185307
3954.120000000361,2177.728518534509
3954.1800000003614,2227.627186550948
3954.2400000003618,2388.4306939234084
3954.300000000362,2005.7087647761098
3954.3600000003626,799.5640707081128
3954.420000000363,1597.0404904722036
3954.4800000003634,2209.313725728604
3954.5400000003638,1956.99928096619
3954.600000000364,2042.3044010736899
3954.6600000003646,2400.2318847023107
3954.720000000365,2433.704086208544
3954.7800000003654,2467.738150086524
3954.8400000003658,2457.1544972953616
3954.900000000366,2336.686521159041
3954.9600000003666,2280.3448905889754
3955.020000000367,1457.5592670788515
3955.0800000003674,1597.597494805569
3955.1400000003678,2192.6694752510207
3955.200000000368,1362.3617537565442
3955.2600000003686,1664.0569043448993
3955.320000000369,2423.917393694229
3955.3800000003694,2458.3908164166946
3955.4400000003698,2379.6346713553075
3955.50000000037,2339.9896468607053
3955.5600000003706,2239.5757412202856
3955.620000000371,2015.6475618168286
3955.6800000003714,1577.20295112742
3955.7400000003718,892.7828603124767
3955.800000000372,648.8111500334765
3955.8600000003726,492.0818716043869
3955.920000000373,1481.9379316618254
3955.9800000003734,2018.8623586153228
3956.0400000003738,2135.502198589425
3956.100000000374,1863.2289362212052
3956.1600000003746,1892.7031170788832
3956.220000000375,1919.0529413727502
3956.2800000003754,1727.5181205054596
3956.3400000003758,2097.061477250819
3956.400000000376,1743.9923111780051
3956.4600000003766,628.0086840228297
3956.520000000377,1228.4909632930191
3956.5800000003774,1773.4620313423036
3956.6400000003778,2019.9343239793718
3956.700000000378,1783.3007841563567
3956.7600000003786,902.1884981756934
3956.820000000379,272.7398317137651
3956.8800000003794,332.079451850935
3956.9400000003798,439.8938261182855
3957.00000000038,636.5743369746064
3957.0600000003806,1485.606085500691
3957.120000000381,1081.7037015171172
3957.1800000003814,317.57370982701764
3957.2400000003818,748.1730597987514
3957.300000000382,1692.2638518905844
3957.3600000003826,1824.277677213401
3957.420000000383,1666.6969178783083
3957.4800000003834,1028.0943605143862
3957.5400000003838,299.06206520066075
3957.600000000384,869.8713315270636
3957.6600000003846,1868.4313518640204
3957.720000000385,2170.079960648541
3957.7800000003854,2204.3400686005057
3957.8400000003858,2251.888090858736
3957.900000000386,2230.8924577291236
3957.9600000003866,2053.1815113278867
3958.020000000387,2163.042718822909
3958.0800000003874,1711.6133991629
3958.1400000003878,921.2055141549511
3958.200000000388,1684.1106987154274
3958.2600000003886,2074.4345539363826
3958.320000000389,2094.4784561966876
3958.3800000003894,1472.5093293718282
3958.44000000039,417.4350680006971
3958.50000000039,913.7514104829786
3958.5600000003906,1551.8230075931488
3958.620000000391,1346.2493610382646
3958.6800000003914,493.3555343895343
3958.740000000392,299.67148758268826
3958.800000000392,1280.2352170246377
3958.8600000003926,1653.62123868415
3958.920000000393,1107.9293111300772
3958.9800000003934,1796.83802611288
3959.040000000394,2006.9098953354
3959.100000000394,1917.2268515602755
3959.1600000003946,1870.0971507151708
3959.220000000395,1386.5007215572764
3959.2800000003954,1386.1932816032206
3959.340000000396,1873.5974372364124
3959.400000000396,1945.402544645296
3959.4600000003966,2100.187921423979
3959.520000000397,2039.4448239601318
3959.5800000003974,2036.6062464971003
3959.640000000398,1870.0899774985103
3959.700000000398,1586.828316771264
3959.7600000003986,1786.3649608817416
3959.820000000399,1796.488476392346
3959.8800000003994,1978.6732182411988
3959.9400000004,1664.918223363492
3960.0000000004,1618.827766353337
3960.0600000004006,1801.4950815759803
3960.120000000401,1851.8805139196209
3960.1800000004014,1945.2563013715676
3960.240000000402,1835.3173685183633
3960.300000000402,1484.0120852702669
3960.3600000004026,1395.6122201514863
3960.420000000403,1773.6293275447888
3960.4800000004034,1820.9630861333394
3960.540000000404,1783.1603350481748
3960.600000000404,1746.1596754658776
3960.6600000004046,1702.3539637188885
3960.720000000405,1474.3719841230597
3960.7800000004054,697.2291437441418
3960.840000000406,1101.9699072669248
3960.900000000406,1539.832828832122
3960.9600000004066,1569.6001352805993
3961.020000000407,1517.1440890530712
3961.0800000004074,1447.71020879351
3961.140000000408,1336.2663538760412
3961.200000000408,1271.9987280875605
3961.2600000004086,1065.8602716721368
3961.320000000409,1093.7677274277703
3961.3800000004094,1013.0737476287372
3961.44000000041,878.5713963160628
3961.50000000041,723.8091331540006
3961.5600000004106,725.993814840637
3961.620000000411,525.4716203603505
3961.6800000004114,419.5563927696123
3961.740000000412,531.1067032392165
3961.800000000412,477.0099224015865
3961.8600000004126,400.8921013394571
3961.920000000413,304.7994594125745
3961.9800000004134,163.7809575104667
3962.040000000414,92.56185183454625
3962.100000000414,151.768302397295
3962.1600000004146,292.98065083220723
3962.220000000415,396.08190241880914
3962.2800000004154,480.30776953988607
3962.340000000416,557.3726486304324
3962.400000000416,576.2435073449972
3962.4600000004166,678.7959117859943
3962.520000000417,772.1707951137535
3962.5800000004174,648.4129742036212
3962.640000000418,609.8244655386216
3962.700000000418,693.9785890108861
3962.7600000004186,918.5551253730898
3962.820000000419,828.2851743776982
3962.8800000004194,518.3926716058214
3962.94000000042,836.8358583674379
3963.00000000042,1085.789838566462
3963.0600000004206,1176.591252763781
3963.120000000421,1046.3259876019208
3963.1800000004214,846.5522766661198
3963.240000000422,811.7580729021861
3963.300000000422,892.0350004522729
3963.3600000004226,296.7929451685752
3963.420000000423,759.6330693489979
3963.4800000004234,1163.4809080673795
3963.540000000424,990.0250823253717
3963.600000000424,430.50176280751947
3963.6600000004246,562.7006135814223
3963.720000000425,795.6982679702425
3963.7800000004254,1060.846145377225
3963.840000000426,1097.1833042393623
3963.900000000426,942.9544530933342
3963.9600000004266,797.9073975700811
3964.020000000427,1178.470326284383
3964.0800000004274,1185.1805342901253
3964.140000000428,839.5722869092589
3964.200000000428,336.1753305383175
3964.2600000004286,880.9958764498614
3964.320000000429,1141.350502560384
3964.3800000004294,1120.3122460609
3964.44000000043,1079.3060538934844
3964.50000000043,1053.588996409679
3964.5600000004306,1056.8236247419668
3964.620000000431,1092.1664388061506
3964.6800000004314,811.4869538690768
3964.740000000432,470.1836967593168
3964.800000000432,300.0346435831666
3964.8600000004326,840.6624371612697
3964.920000000433,1010.3135652742743
3964.9800000004334,751.7195411468002
3965.040000000434,406.7493162482041
3965.100000000434,824.5119493712405
3965.1600000004346,966.6113712277638
3965.220000000435,950.5918939188642
3965.2800000004354,927.0338280470306
3965.340000000436,910.7556664276483
3965.400000000436,876.0690168957226
3965.4600000004366,878.9860658547863
3965.520000000437,847.4431201657
3965.5800000004374,858.2827441227073
3965.640000000438,861.0864332624275
3965.700000000438,795.5455619139682
3965.7600000004386,713.4806166147339
3965.820000000439,777.6538488367358
3965.8800000004394,761.4334566697158
3965.94000000044,686.583002163166
3966.00000000044,448.9510854676606
3966.0600000004406,533.3798687994412
3966.120000000441,703.2611215448857
3966.1800000004414,681.0828849725381
3966.240000000442,593.8347241240864
3966.300000000442,625.4503722556495
3966.3600000004426,532.3887747284738
3966.420000000443,488.3734156994943
3966.4800000004434,492.91987398654777
3966.540000000444,271.57196016457885
3966.600000000444,182.35093409253375
3966.6600000004446,479.4471946687328
3966.720000000445,566.1469229358629
3966.7800000004454,560.4528560860534
3966.840000000446,549.9260747022183
3966.900000000446,532.1911475585283
3966.9600000004466,462.7561030220203
3967.020000000447,304.6146113391173
3967.0800000004474,351.1873242544254
3967.140000000448,235.49280975736707
3967.200000000448,386.6350325032309
3967.2600000004486,443.8578873653729
3967.320000000449,370.3920877143823
3967.3800000004494,403.2228471740643
3967.44000000045,406.40375817916714
3967.50000000045,401.8979474093245
3967.5600000004506,401.7558077235319
3967.620000000451,376.74577825161384
3967.6800000004514,363.3480710842017
3967.740000000452,344.0670048007389
3967.800000000452,333.22737007969226
3967.8600000004526,312.17049619163595
3967.920000000453,242.6548045449501
3967.9800000004534,253.10223534054606
3968.040000000454,268.8355704283181
3968.100000000454,258.2529851523529
3968.1600000004546,245.2862244421074
3968.220000000455,232.21951394088313
3968.2800000004554,218.84975739901358
3968.340000000456,203.59318516204016
3968.400000000456,192.53685079365866
3968.4600000004566,172.88228184133126
3968.520000000457,167.21280235741398
3968.5800000004574,167.37546698505534
3968.640000000458,178.34684976421792
3968.700000000458,196.85597733772138
3968.7600000004586,222.17442192057277
3968.820000000459,210.37725548349718
3968.8800000004594,174.50816702124501
3968.94000000046,141.80608191222498
3969.00000000046,131.96028412194872
3969.0600000004606,142.79449418953973
3969.120000000461,169.7826014123583
3969.1800000004614,193.9215773285391
3969.240000000462,192.32169962219584
3969.300000000462,171.24975842023537
3969.3600000004626,159.39437418936035
3969.420000000463,158.12555208203497
3969.4800000004634,166.3871489937701
3969.540000000464,177.2459716727254
3969.600000000464,195.48672630164444
3969.6600000004646,205.53274428617772
3969.720000000465,142.2431793582815
3969.7800000004654,77.2183960791862
3969.840000000466,154.46894137189958
3969.900000000466,259.8348224553588
3969.9600000004666,285.79451250147036
3970.020000000467,295.3451546277548
3970.0800000004674,303.042091469374
3970.140000000468,279.6876720106818
3970.200000000468,303.44774254228355
3970.2600000004686,246.74979076017726
3970.320000000469,339.29440867223803
3970.3800000004694,391.3040666273031
3970.44000000047,410.21271713321977
3970.50000000047,421.8838865108895
3970.5600000004706,434.074828480327
3970.620000000471,440.58361224380064
3970.6800000004714,454.04723824237533
3970.740000000472,415.4745891495782
3970.800000000472,383.23995652370877
3970.8600000004726,417.5683172109127
3970.920000000473,324.3558603227486
3970.9800000004734,427.6653002146761
3971.040000000474,478.65635864238874
3971.100000000474,522.5759692666554
3971.1600000004746,510.10718685948336
3971.220000000475,567.1810420807059
3971.2800000004754,597.9682456884304
3971.340000000476,616.5378912025776
3971.400000000476,630.7418330585508
3971.4600000004766,607.4867143614917
3971.520000000477,531.4712894263861
3971.5800000004774,613.9758606737498
3971.640000000478,683.785265729004
3971.700000000478,682.1986691871078
3971.7600000004786,537.6820905248475
3971.820000000479,309.1453254897663
3971.8800000004794,405.4612741086399
3971.94000000048,718.3598325104145
3972.00000000048,783.4675975400811
3972.0600000004806,799.9302816898378
3972.120000000481,818.9523455121796
3972.1800000004814,787.8535215596294
3972.240000000482,782.3625247870712
3972.300000000482,716.4253405207855
3972.3600000004826,655.3773162760456
3972.420000000483,782.2893136700603
3972.4800000004834,705.590275623184
3972.540000000484,742.4806690681231
3972.600000000484,776.1030300177198
3972.6600000004846,382.7366631337627
3972.720000000485,433.2669491531681
3972.7800000004854,793.5656086307022
3972.840000000486,953.5113558479519
3972.900000000486,788.3596055248026
3972.9600000004866,725.1623418451533
3973.020000000487,742.6891272448303
3973.0800000004874,604.9472254312385
3973.140000000488,899.0627455958881
3973.200000000488,950.9312893880318
